"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"lago ranco ","no","no pertenece a ningún pueblo indígena","mujer",226,"2006",14203
"lago ranco ","no","no pertenece a ningún pueblo indígena","hombre",137,"2006",14203
"lago ranco ","no","mapuche ","hombre",189,"2006",14203
"laja ","sí","aymara","hombre",31,"2006",8304
"laja ","sí","mapuche ","hombre",114,"2006",8304
"laja ","sí","no pertenece a ningún pueblo indígena","hombre",7149,"2006",8304
"laja ","sí","mapuche ","mujer",213,"2006",8304
"laja ","sí","no pertenece a ningún pueblo indígena","mujer",7266,"2006",8304
"laja ","no","no pertenece a ningún pueblo indígena","hombre",756,"2006",8304
"laja ","no","no pertenece a ningún pueblo indígena","mujer",620,"2006",8304
"lampa ","sí","no pertenece a ningún pueblo indígena","mujer",17534,"2006",13302
"lampa ","no","no pertenece a ningún pueblo indígena","mujer",716,"2006",13302
"lampa ","sí","mapuche ","hombre",931,"2006",13302
"lampa ","sí","mapuche ","mujer",1670,"2006",13302
"lampa ","sí","no pertenece a ningún pueblo indígena","hombre",15112,"2006",13302
"lampa ","no","no pertenece a ningún pueblo indígena","hombre",1235,"2006",13302
"lampa ","sí","aymara","hombre",88,"2006",13302
"lanco ","no","mapuche ","mujer",281,"2006",14103
"lanco ","sí","no pertenece a ningún pueblo indígena","mujer",4106,"2006",14103
"lanco ","sí","mapuche ","hombre",1072,"2006",14103
"lanco ","no","mapuche ","hombre",19,"2006",14103
"lanco ","sí","mapuche ","mujer",1215,"2006",14103
"lanco ","sí","sin dato","mujer",16,"2006",14103
"lanco ","no","no pertenece a ningún pueblo indígena","hombre",214,"2006",14103
"lanco ","no","no pertenece a ningún pueblo indígena","mujer",384,"2006",14103
"lanco ","sí","no pertenece a ningún pueblo indígena","hombre",4469,"2006",14103
"las cabras ","no","no pertenece a ningún pueblo indígena","hombre",1075,"2006",6107
"las cabras ","sí","mapuche ","hombre",149,"2006",6107
"las cabras ","sí","no pertenece a ningún pueblo indígena","hombre",7626,"2006",6107
"las cabras ","no","no pertenece a ningún pueblo indígena","mujer",931,"2006",6107
"las cabras ","sí","mapuche ","mujer",92,"2006",6107
"las cabras ","sí","no pertenece a ningún pueblo indígena","mujer",7069,"2006",6107
"las condes ","no","no pertenece a ningún pueblo indígena","mujer",712,"2006",13114
"las condes ","no","no pertenece a ningún pueblo indígena","hombre",684,"2006",13114
"las condes ","sí","no pertenece a ningún pueblo indígena","hombre",102446,"2006",13114
"las condes ","sí","mapuche ","hombre",744,"2006",13114
"las condes ","sí","mapuche ","mujer",1729,"2006",13114
"las condes ","sí","no pertenece a ningún pueblo indígena","mujer",122715,"2006",13114
"lautaro ","no","mapuche ","hombre",377,"2006",9108
"lautaro ","sí","no pertenece a ningún pueblo indígena","mujer",8218,"2006",9108
"lautaro ","sí","sin dato","mujer",48,"2006",9108
"lautaro ","sí","atacameño","mujer",84,"2006",9108
"lautaro ","no","mapuche ","mujer",937,"2006",9108
"lautaro ","sí","mapuche ","mujer",3666,"2006",9108
"lautaro ","sí","no pertenece a ningún pueblo indígena","hombre",7751,"2006",9108
"lautaro ","no","no pertenece a ningún pueblo indígena","hombre",486,"2006",9108
"lautaro ","sí","mapuche ","hombre",4223,"2006",9108
"lautaro ","no","no pertenece a ningún pueblo indígena","mujer",700,"2006",9108
"lebu ","no","no pertenece a ningún pueblo indígena","hombre",480,"2006",8201
"lebu ","no","no pertenece a ningún pueblo indígena","mujer",626,"2006",8201
"lebu ","sí","no pertenece a ningún pueblo indígena","mujer",7790,"2006",8201
"lebu ","no","mapuche ","mujer",75,"2006",8201
"lebu ","no","mapuche ","hombre",169,"2006",8201
"lebu ","sí","mapuche ","hombre",1368,"2006",8201
"lebu ","sí","mapuche ","mujer",1205,"2006",8201
"lebu ","sí","no pertenece a ningún pueblo indígena","hombre",6942,"2006",8201
"licantén ","no","no pertenece a ningún pueblo indígena","hombre",170,"2006",7303
"licantén ","sí","mapuche ","hombre",191,"2006",7303
"licantén ","sí","atacameño","hombre",10,"2006",7303
"licantén ","sí","no pertenece a ningún pueblo indígena","hombre",2390,"2006",7303
"licantén ","no","no pertenece a ningún pueblo indígena","mujer",254,"2006",7303
"licantén ","sí","mapuche ","mujer",173,"2006",7303
"licantén ","sí","no pertenece a ningún pueblo indígena","mujer",2444,"2006",7303
"licantén ","no","mapuche ","mujer",10,"2006",7303
"licantén ","sí","atacameño","mujer",20,"2006",7303
"limache ","no","mapuche ","hombre",34,"2006",5802
"limache ","sí","mapuche ","hombre",297,"2006",5802
"limache ","no","no pertenece a ningún pueblo indígena","hombre",608,"2006",5802
"limache ","no","no pertenece a ningún pueblo indígena","mujer",741,"2006",5802
"limache ","sí","no pertenece a ningún pueblo indígena","hombre",15779,"2006",5802
"limache ","sí","mapuche ","mujer",369,"2006",5802
"limache ","no","mapuche ","mujer",66,"2006",5802
"limache ","sí","no pertenece a ningún pueblo indígena","mujer",15328,"2006",5802
"linares ","sí","no pertenece a ningún pueblo indígena","hombre",30111,"2006",7401
"linares ","sí","quechua ","mujer",78,"2006",7401
"linares ","sí","no pertenece a ningún pueblo indígena","mujer",31725,"2006",7401
"linares ","sí","mapuche ","mujer",379,"2006",7401
"linares ","no","mapuche ","hombre",95,"2006",7401
"linares ","no","no pertenece a ningún pueblo indígena","hombre",2176,"2006",7401
"linares ","sí","mapuche ","hombre",554,"2006",7401
"linares ","no","no pertenece a ningún pueblo indígena","mujer",1807,"2006",7401
"litueche ","sí","no pertenece a ningún pueblo indígena","mujer",1770,"2006",6203
"litueche ","no","no pertenece a ningún pueblo indígena","hombre",352,"2006",6203
"litueche ","sí","mapuche ","hombre",6,"2006",6203
"litueche ","no","no pertenece a ningún pueblo indígena","mujer",255,"2006",6203
"litueche ","sí","no pertenece a ningún pueblo indígena","hombre",1878,"2006",6203
"litueche ","sí","mapuche ","mujer",5,"2006",6203
"llanquihue ","sí","mapuche ","mujer",777,"2006",10107
"llanquihue ","sí","no pertenece a ningún pueblo indígena","mujer",5645,"2006",10107
"llanquihue ","sí","no pertenece a ningún pueblo indígena","hombre",5546,"2006",10107
"llanquihue ","no","mapuche ","mujer",65,"2006",10107
"llanquihue ","no","mapuche ","hombre",139,"2006",10107
"llanquihue ","no","no pertenece a ningún pueblo indígena","hombre",467,"2006",10107
"llanquihue ","sí","mapuche ","hombre",704,"2006",10107
"llanquihue ","sí","atacameño","hombre",28,"2006",10107
"llanquihue ","no","no pertenece a ningún pueblo indígena","mujer",402,"2006",10107
"llay llay ","sí","sin dato","hombre",92,"2006",5703
"llay llay ","no","no pertenece a ningún pueblo indígena","hombre",473,"2006",5703
"llay llay ","sí","aymara","mujer",30,"2006",5703
"llay llay ","no","sin dato","mujer",46,"2006",5703
"llay llay ","sí","mapuche ","hombre",26,"2006",5703
"llay llay ","sí","mapuche ","mujer",87,"2006",5703
"llay llay ","no","no pertenece a ningún pueblo indígena","mujer",583,"2006",5703
"llay llay ","sí","no pertenece a ningún pueblo indígena","hombre",8555,"2006",5703
"llay llay ","sí","no pertenece a ningún pueblo indígena","mujer",8595,"2006",5703
"lo barnechea ","sí","no pertenece a ningún pueblo indígena","mujer",35492,"2006",13115
"lo barnechea ","sí","no pertenece a ningún pueblo indígena","hombre",33298,"2006",13115
"lo barnechea ","sí","mapuche ","hombre",908,"2006",13115
"lo barnechea ","no","no pertenece a ningún pueblo indígena","mujer",780,"2006",13115
"lo barnechea ","no","no pertenece a ningún pueblo indígena","hombre",430,"2006",13115
"lo barnechea ","no","mapuche ","mujer",148,"2006",13115
"lo barnechea ","sí","mapuche ","mujer",992,"2006",13115
"lo espejo ","no","no pertenece a ningún pueblo indígena","mujer",1523,"2006",13116
"lo espejo ","sí","mapuche ","mujer",1484,"2006",13116
"lo espejo ","sí","no pertenece a ningún pueblo indígena","hombre",33906,"2006",13116
"lo espejo ","sí","no pertenece a ningún pueblo indígena","mujer",40270,"2006",13116
"lo espejo ","sí","mapuche ","hombre",829,"2006",13116
"lo espejo ","no","no pertenece a ningún pueblo indígena","hombre",1044,"2006",13116
"lo prado ","no","no pertenece a ningún pueblo indígena","mujer",1118,"2006",13117
"lo prado ","sí","no pertenece a ningún pueblo indígena","mujer",39325,"2006",13117
"lo prado ","sí","mapuche ","hombre",1347,"2006",13117
"lo prado ","no","mapuche ","mujer",228,"2006",13117
"lo prado ","no","no pertenece a ningún pueblo indígena","hombre",766,"2006",13117
"lo prado ","sí","mapuche ","mujer",1951,"2006",13117
"lo prado ","sí","no pertenece a ningún pueblo indígena","hombre",36313,"2006",13117
"lo prado ","sí","sin dato","hombre",114,"2006",13117
"lolol ","sí","no pertenece a ningún pueblo indígena","hombre",2039,"2006",6304
"lolol ","no","no pertenece a ningún pueblo indígena","hombre",557,"2006",6304
"lolol ","sí","no pertenece a ningún pueblo indígena","mujer",2033,"2006",6304
"lolol ","no","no pertenece a ningún pueblo indígena","mujer",441,"2006",6304
"loncoche ","sí","no pertenece a ningún pueblo indígena","hombre",5444,"2006",9109
"loncoche ","sí","kawaskar","mujer",71,"2006",9109
"loncoche ","sí","mapuche ","mujer",1717,"2006",9109
"loncoche ","sí","mapuche ","hombre",1700,"2006",9109
"loncoche ","no","mapuche ","mujer",388,"2006",9109
"loncoche ","no","no pertenece a ningún pueblo indígena","mujer",298,"2006",9109
"loncoche ","sí","no pertenece a ningún pueblo indígena","mujer",6128,"2006",9109
"loncoche ","no","mapuche ","hombre",384,"2006",9109
"loncoche ","no","no pertenece a ningún pueblo indígena","hombre",343,"2006",9109
"longaví ","sí","mapuche ","mujer",108,"2006",7403
"longaví ","no","no pertenece a ningún pueblo indígena","hombre",1609,"2006",7403
"longaví ","sí","no pertenece a ningún pueblo indígena","mujer",9654,"2006",7403
"longaví ","sí","mapuche ","hombre",146,"2006",7403
"longaví ","sí","no pertenece a ningún pueblo indígena","hombre",9965,"2006",7403
"longaví ","no","no pertenece a ningún pueblo indígena","mujer",1220,"2006",7403
"lonquimay ","sí","mapuche ","mujer",1077,"2006",9205
"lonquimay ","sí","no pertenece a ningún pueblo indígena","hombre",2266,"2006",9205
"lonquimay ","no","no pertenece a ningún pueblo indígena","hombre",175,"2006",9205
"lonquimay ","sí","no pertenece a ningún pueblo indígena","mujer",1915,"2006",9205
"lonquimay ","no","mapuche ","mujer",345,"2006",9205
"lonquimay ","no","mapuche ","hombre",193,"2006",9205
"lonquimay ","no","no pertenece a ningún pueblo indígena","mujer",296,"2006",9205
"lonquimay ","sí","mapuche ","hombre",1463,"2006",9205
"los alamos ","sí","mapuche ","mujer",1095,"2006",8206
"los alamos ","no","mapuche ","hombre",52,"2006",8206
"los alamos ","sí","sin dato","mujer",27,"2006",8206
"los alamos ","sí","mapuche ","hombre",1157,"2006",8206
"los alamos ","sí","no pertenece a ningún pueblo indígena","hombre",5425,"2006",8206
"los alamos ","no","mapuche ","mujer",183,"2006",8206
"los alamos ","sí","no pertenece a ningún pueblo indígena","mujer",5828,"2006",8206
"los alamos ","sí","sin dato","hombre",54,"2006",8206
"los alamos ","no","no pertenece a ningún pueblo indígena","hombre",460,"2006",8206
"los alamos ","no","no pertenece a ningún pueblo indígena","mujer",622,"2006",8206
"los andes ","sí","mapuche ","mujer",543,"2006",5301
"los andes ","sí","no pertenece a ningún pueblo indígena","hombre",20819,"2006",5301
"los andes ","sí","no pertenece a ningún pueblo indígena","mujer",25227,"2006",5301
"los andes ","no","no pertenece a ningún pueblo indígena","mujer",756,"2006",5301
"los andes ","no","no pertenece a ningún pueblo indígena","hombre",371,"2006",5301
"los andes ","sí","mapuche ","hombre",413,"2006",5301
"los angeles ","sí","mapuche ","mujer",2499,"2006",8301
"los angeles ","sí","mapuche ","hombre",1522,"2006",8301
"los angeles ","no","no pertenece a ningún pueblo indígena","hombre",4920,"2006",8301
"los angeles ","no","mapuche ","hombre",177,"2006",8301
"los angeles ","sí","no pertenece a ningún pueblo indígena","hombre",58658,"2006",8301
"los angeles ","sí","no pertenece a ningún pueblo indígena","mujer",65488,"2006",8301
"los angeles ","no","no pertenece a ningún pueblo indígena","mujer",5247,"2006",8301
"los lagos ","no","mapuche ","hombre",68,"2006",14104
"los lagos ","no","no pertenece a ningún pueblo indígena","hombre",713,"2006",14104
"los lagos ","sí","mapuche ","hombre",491,"2006",14104
"los lagos ","no","mapuche ","mujer",51,"2006",14104
"los lagos ","sí","no pertenece a ningún pueblo indígena","hombre",6300,"2006",14104
"los lagos ","sí","no pertenece a ningún pueblo indígena","mujer",6655,"2006",14104
"los lagos ","no","no pertenece a ningún pueblo indígena","mujer",570,"2006",14104
"los lagos ","sí","mapuche ","mujer",616,"2006",14104
"los muermos ","no","mapuche ","hombre",24,"2006",10106
"los muermos ","no","no pertenece a ningún pueblo indígena","hombre",306,"2006",10106
"los muermos ","sí","mapuche ","mujer",428,"2006",10106
"los muermos ","sí","no pertenece a ningún pueblo indígena","hombre",5590,"2006",10106
"los muermos ","no","no pertenece a ningún pueblo indígena","mujer",378,"2006",10106
"los muermos ","sí","mapuche ","hombre",313,"2006",10106
"los muermos ","sí","no pertenece a ningún pueblo indígena","mujer",5981,"2006",10106
"los sauces ","sí","mapuche ","hombre",696,"2006",9206
"los sauces ","no","no pertenece a ningún pueblo indígena","mujer",212,"2006",9206
"los sauces ","sí","no pertenece a ningún pueblo indígena","hombre",1457,"2006",9206
"los sauces ","sí","no pertenece a ningún pueblo indígena","mujer",1664,"2006",9206
"los sauces ","no","no pertenece a ningún pueblo indígena","hombre",182,"2006",9206
"los sauces ","no","mapuche ","hombre",250,"2006",9206
"los sauces ","sí","mapuche ","mujer",551,"2006",9206
"los sauces ","no","mapuche ","mujer",238,"2006",9206
"los vilos ","sí","no pertenece a ningún pueblo indígena","hombre",6394,"2006",4203
"los vilos ","sí","diaguita","hombre",21,"2006",4203
"los vilos ","sí","mapuche ","mujer",76,"2006",4203
"los vilos ","no","no pertenece a ningún pueblo indígena","hombre",599,"2006",4203
"los vilos ","sí","aymara","mujer",21,"2006",4203
"los vilos ","sí","no pertenece a ningún pueblo indígena","mujer",6119,"2006",4203
"los vilos ","no","no pertenece a ningún pueblo indígena","mujer",731,"2006",4203
"los vilos ","no","mapuche ","mujer",29,"2006",4203
"los vilos ","sí","mapuche ","hombre",170,"2006",4203
"lota ","no","no pertenece a ningún pueblo indígena","hombre",825,"2006",8106
"lota ","sí","no pertenece a ningún pueblo indígena","mujer",16895,"2006",8106
"lota ","no","mapuche ","mujer",96,"2006",8106
"lota ","sí","mapuche ","mujer",997,"2006",8106
"lota ","sí","no pertenece a ningún pueblo indígena","hombre",15958,"2006",8106
"lota ","no","no pertenece a ningún pueblo indígena","mujer",1409,"2006",8106
"lota ","sí","mapuche ","hombre",435,"2006",8106
"lumaco ","no","mapuche ","hombre",268,"2006",9207
"lumaco ","no","no pertenece a ningún pueblo indígena","mujer",322,"2006",9207
"lumaco ","no","no pertenece a ningún pueblo indígena","hombre",258,"2006",9207
"lumaco ","sí","mapuche ","hombre",1341,"2006",9207
"lumaco ","sí","no pertenece a ningún pueblo indígena","mujer",1870,"2006",9207
"lumaco ","sí","mapuche ","mujer",1037,"2006",9207
"lumaco ","no","mapuche ","mujer",300,"2006",9207
"lumaco ","sí","no pertenece a ningún pueblo indígena","hombre",1977,"2006",9207
"machalí ","sí","mapuche ","hombre",350,"2006",6108
"machalí ","sí","no pertenece a ningún pueblo indígena","mujer",10922,"2006",6108
"machalí ","sí","sin dato","mujer",54,"2006",6108
"machalí ","sí","mapuche ","mujer",230,"2006",6108
"machalí ","no","no pertenece a ningún pueblo indígena","hombre",338,"2006",6108
"machalí ","sí","no pertenece a ningún pueblo indígena","hombre",11240,"2006",6108
"machalí ","sí","sin dato","hombre",54,"2006",6108
"machalí ","no","no pertenece a ningún pueblo indígena","mujer",393,"2006",6108
"macul ","sí","no pertenece a ningún pueblo indígena","hombre",34489,"2006",13118
